21920 8
0.0166222 0.017148 0.00329553 0.00747458 0.00338596 0.021792 0.0107388 -0.001 0.0186222 0.019148 0.00529553 0.00947458 0.00538596 0.023792 0.0127388 0.001 
0.0153812 0.00691066 0.0170412 0.038548 0.00338596 0.0154609 0.0305481 0.00784956 0.0173812 0.00891066 0.0190412 0.040548 0.00538596 0.0174609 0.0325481 0.00984956 
0.384207 0.277734 0.199172 0.241938 0.323561 0.335182 0.360702 0.00637463 0.386207 0.279734 0.201172 0.243938 0.325561 0.337182 0.362702 0.00837463 
0.00148201 0.00132666 0.00071821 0.00182486 -0.001 0.00216556 0.00046735 -0.001 0.00348201 0.00332666 0.00271821 0.00382486 0.001 0.00416556 0.00246735 0.001 
0.0543487 0.131154 0.0703058 0.111994 0.0231228 0.0597787 0.0496236 0.0447227 0.0563487 0.133154 0.0723058 0.113994 0.0251228 0.0617787 0.0516236 0.0467227 
0.0178632 0.0376226 0.00243643 0.018774 0.0647895 0.018943 0.0166082 -0.001 0.0198632 0.0396226 0.00443643 0.020774 0.0667895 0.020943 0.0186082 0.001 
0.0717228 0.0315733 0.0221959 0.0554972 0.0143509 0.0860529 0.0547594 0.0314484 0.0737228 0.0335733 0.0241959 0.0574972 0.0163509 0.0880529 0.0567594 0.0334484 
0.0722192 0.0608893 0.0144639 0.0441977 0.0889123 0.0787721 0.0635635 0.00342478 0.0742192 0.0628893 0.0164639 0.0461977 0.0909123 0.0807721 0.0655635 0.00542478 
0.0960464 0.0860172 0.0204777 0.0554972 0.117421 0.103463 0.0870411 0.00489971 0.0980464 0.0880172 0.0224777 0.0574972 0.119421 0.105463 0.0890411 0.00689971 
0.0228273 0.024128 0.00501375 0.0102994 0.0275088 0.0236914 0.0224776 0.00047493 0.0248273 0.026128 0.00701375 0.0122994 0.0295088 0.0256914 0.0244776 0.00247493 
0.0131474 0.00272266 0.0127457 0.018774 -0.001 0.0116622 0.0151409 0.0240737 0.0151474 0.00472266 0.0147457 0.020774 0.001 0.0136622 0.0171409 0.0260737 
0.294855 0.498767 0.253296 0.239113 0.0779474 0.332017 0.260922 0.0432478 0.296855 0.500767 0.255296 0.241113 0.0799474 0.334017 0.262922 0.0452478 
0.00694242 0.00551466 0.0101684 0.00464972 -0.001 0.0122953 0.00046735 0.00194985 0.00894242 0.00751466 0.0121684 0.00664972 0.001 0.0142953 0.00246735 0.00394985 
0.434592 0.398255 0.188003 0.39448 0.556018 0.420652 0.417195 0.00637463 0.436592 0.400255 0.190003 0.39648 0.558018 0.422652 0.419195 0.00837463 
0.0620429 0.0850866 0.0771787 0.0498475 0.0187368 0.0512317 0.0951115 0.00047493 0.0640429 0.0870866 0.0791787 0.0518475 0.0207368 0.0532317 0.0971115 0.00247493 
0.0419387 0.0822946 0.015323 0.0611469 0.154702 0.0540807 0.0408195 0.00047493 0.0439387 0.0842946 0.017323 0.0631469 0.156702 0.0560807 0.0428195 0.00247493 
0.112676 0.106957 0.0935017 0.131768 0.0384737 0.12214 0.125192 0.00637463 0.114676 0.108957 0.0955017 0.133768 0.0404737 0.12414 0.127192 0.00837463 
0.347225 0.394998 0.147625 0.179791 0.314789 0.3336 0.225706 0.00047493 0.349225 0.396998 0.149625 0.181791 0.316789 0.3356 0.227706 0.00247493 
0.215927 0.0636812 0.202608 0.213689 0.0253158 0.231035 0.157474 0.143543 0.217927 0.0656812 0.204608 0.215689 0.0273158 0.233035 0.159474 0.145543 
0.229827 0.0636812 0.400203 0.185441 0.0165439 0.250029 0.0951115 0.20549 0.231827 0.0656812 0.402203 0.187441 0.0185439 0.252029 0.0971115 0.20749 
0.293366 0.285645 0.12443 0.30691 0.16786 0.301944 0.216168 0.078646 0.295366 0.287645 0.12643 0.30891 0.16986 0.303944 0.218168 0.080646 
0.381477 0.31403 0.252436 0.253237 0.0340877 0.428883 0.216902 0.20254 0.383477 0.31603 0.254436 0.255237 0.0360877 0.430883 0.218902 0.20454 
0.228337 0.25819 0.108107 0.120469 0.222684 0.238 0.152338 0.00489971 0.230337 0.26019 0.110107 0.122469 0.224684 0.24 0.154338 0.00689971 
0.0441725 0.0222666 0.0539828 0.058322 0.00338596 0.0547138 0.0312817 0.0137493 0.0461725 0.0242666 0.0559828 0.060322 0.00538596 0.0567138 0.0332817 0.0157493 
0.381229 0.122779 0.122711 0.179791 0.0516316 0.339931 0.321817 0.0402979 0.383229 0.124779 0.124711 0.181791 0.0536316 0.341931 0.323817 0.0422979 
0.206744 0.268893 0.0986564 0.241938 0.117421 0.156328 0.254319 0.00194985 0.208744 0.270893 0.100656 0.243938 0.119421 0.158328 0.256319 0.00394985 
-0.000503599 -0.001 -0.001 0.00182486 -0.001 0.00026622 -0.001 0.00342478 0.0014964 0.001 0.001 0.00382486 0.001 0.00226622 0.001 0.00542478 
0.0270467 0.0348306 0.023055 0.0159492 0.0472456 0.0249576 0.0276134 0.00342478 0.0290467 0.0368306 0.025055 0.0179492 0.0492456 0.0269576 0.0296134 0.00542478 
0.0397049 0.0459986 0.0290687 0.0244237 0.0735614 0.0376198 0.0356838 0.00489971 0.0417049 0.0479986 0.0310687 0.0264237 0.0755614 0.0396198 0.0376838 0.00689971 
0.0116582 0.010168 0.00501375 0.00747458 0.0253158 0.0116622 0.00707043 0.00047493 0.0136582 0.012168 0.00701375 0.00947458 0.0273158 0.0136622 0.00907043 0.00247493 
0.25837 0.155817 0.613261 0.448153 0.0187368 0.242748 0.244048 0.0874956 0.26037 0.157817 0.615261 0.450153 0.0207368 0.244748 0.246048 0.0894956 
0.0759422 0.0808986 0.102093 0.111994 0.0450526 0.099348 0.0342164 0.0402979 0.0779422 0.0828986 0.104093 0.113994 0.0470526 0.101348 0.0362164 0.0422979 
0.208978 0.136738 0.377866 0.309734 0.10207 0.193998 0.239646 0.0801209 0.210978 0.138738 0.379866 0.311734 0.10407 0.195998 0.241646 0.0821209 
0.114165 0.0534439 0.17254 0.120469 0.00777193 0.13322 0.082639 0.102245 0.116165 0.0554439 0.17454 0.122469 0.00977193 0.13522 0.084639 0.104245 
0.109697 0.209796 0.0531237 0.20804 0.0889123 0.098082 0.114187 -0.001 0.111697 0.211796 0.0551237 0.21004 0.0909123 0.100082 0.116187 0.001 
0.173981 0.21538 0.0505464 0.0667966 0.126193 0.179437 0.168479 -0.001 0.175981 0.21738 0.0525464 0.0687966 0.128193 0.181437 0.170479 0.001 
0.254398 0.133481 0.276491 0.210864 0.0450526 0.317455 0.128861 0.237938 0.256398 0.135481 0.278491 0.212864 0.0470526 0.319455 0.130861 0.239938 
0.099273 0.0795026 0.0900653 0.140243 0.0647895 0.111694 0.133996 0.0255487 0.101273 0.0815026 0.0920653 0.142243 0.0667895 0.113694 0.135996 0.0275487 
0.123348 0.0655426 0.206045 0.137418 0.0143509 0.146832 0.053292 0.0240737 0.125348 0.0675426 0.208045 0.139418 0.0163509 0.148832 0.055292 0.0260737 
0.260355 0.138134 0.706045 0.482051 0.0647895 0.238949 0.322551 0.0299735 0.262355 0.140134 0.708045 0.484051 0.0667895 0.240949 0.324551 0.0319735 
0.355168 0.196301 0.360684 0.733463 0.0757544 0.399127 0.236711 0.0697965 0.357168 0.198301 0.362684 0.735463 0.0777544 0.401127 0.238711 0.0717965 
0.0987766 0.0874132 0.0522646 0.0611469 0.0428596 0.0844701 0.111252 0.00342478 0.100777 0.0894132 0.0542646 0.0631469 0.0448596 0.0864701 0.113252 0.00542478 
0.201283 0.141857 0.0754605 0.241938 0.0647895 0.229769 0.133996 0.00489971 0.203283 0.143857 0.0774605 0.243938 0.0667895 0.231769 0.135996 0.00689971 
0.1231 0.15349 0.04711 0.106345 0.104263 0.122773 0.0914431 0.00047493 0.1251 0.15549 0.04911 0.108345 0.106263 0.124773 0.0934431 0.00247493 
0.0459099 0.0348306 0.0213368 0.0244237 0.0165439 0.0575628 0.0100051 0.00637463 0.0479099 0.0368306 0.0233368 0.0264237 0.0185439 0.0595628 0.0120051 0.00837463 
0.099521 0.226082 0.0179003 0.120469 0.306018 0.098082 0.0628298 -0.001 0.101521 0.228082 0.0199003 0.122469 0.308018 0.100082 0.0648298 0.001 
0.0580717 0.0781066 0.0325052 0.0300734 0.0340877 0.0686423 0.0518247 0.00637463 0.0600717 0.0801066 0.0345052 0.0320734 0.0360877 0.0706423 0.0538247 0.00837463 
0.00197841 -0.000534667 -0.000140893 0.0102994 -0.001 0.001849 0.0019347 0.00047493 0.00397841 0.00146533 0.00185911 0.0122994 0.001 0.003849 0.0039347 0.00247493 
0.0106654 0.0120293 0.00759107 -0.001 0.00777193 0.00786356 0.00780411 -0.001 0.0126654 0.0140293 0.00959107 0.001 0.00977193 0.00986356 0.00980411 0.001 
0.0379675 0.0245933 0.109825 0.0554972 0.0099649 0.0512317 0.026146 0.0225988 0.0399675 0.0265933 0.111825 0.0574972 0.0119649 0.0532317 0.028146 0.0245988 
0.105974 0.136738 0.0453918 0.123294 0.273123 0.0908012 0.124459 0.00047493 0.107974 0.138738 0.0473918 0.125294 0.275123 0.0928012 0.126459 0.00247493 
0.165791 0.172104 0.102093 0.111994 0.126193 0.178171 0.137665 0.00342478 0.167791 0.174104 0.104093 0.113994 0.128193 0.180171 0.139665 0.00542478 
0.212204 0.125105 0.107247 0.171316 0.0494386 0.227553 0.133263 0.0240737 0.214204 0.127105 0.109247 0.173316 0.0514386 0.229553 0.135263 0.0260737 
0.160082 0.175826 0.0720241 0.0554972 0.161281 0.127205 0.214701 -0.001 0.162082 0.177826 0.0740241 0.0574972 0.163281 0.129205 0.216701 0.001 
0.0419387 0.0534439 0.0221959 0.0554972 0.0231228 0.0591456 0.0327491 0.018174 0.0439387 0.0554439 0.0241959 0.0574972 0.0251228 0.0611456 0.0347491 0.020174 
0.18664 0.139996 0.137316 0.140243 0.0340877 0.176588 0.189756 0.10077 0.18864 0.141996 0.139316 0.142243 0.0360877 0.178588 0.191756 0.10277 
-0.001 -0.000534667 -0.001 -0.001 -0.001 -0.000683444 -0.001 -0.001 0.001 0.00146533 0.001 0.001 0.001 0.00131656 0.001 0.001 
0.345736 0.132085 0.240409 0.352107 0.0384737 0.357974 0.183153 0.218764 0.347736 0.134085 0.242409 0.354107 0.0404737 0.359974 0.185153 0.220764 
0.084381 0.0911359 0.0479691 0.154367 0.117421 0.0771893 0.0973125 0.019649 0.086381 0.0931359 0.0499691 0.156367 0.119421 0.0791893 0.0993125 0.021649 
0.167776 0.172569 0.0866289 0.123294 0.148123 0.190833 0.125926 0.0137493 0.169776 0.174569 0.0886289 0.125294 0.150123 0.192833 0.127926 0.0157493 
0.153133 0.0627506 0.0728832 0.126119 0.0143509 0.157594 0.116388 0.0240737 0.155133 0.0647506 0.0748832 0.128119 0.0163509 0.159594 0.118388 0.0260737 
0.110194 0.0413453 0.159653 0.111994 0.00119298 0.124989 0.0298144 0.0373481 0.112194 0.0433453 0.161653 0.113994 0.00319298 0.126989 0.0318144 0.0393481 
0.25837 0.381503 0.173399 0.247588 0.196368 0.26554 0.22864 0.00194985 0.26037 0.383503 0.175399 0.249588 0.198368 0.26754 0.23064 0.00394985 
-7.19805e-06 -0.001 -0.000140893 -0.001 -0.001 -5.0332e-05 -0.001 0.00047493 0.0019928 0.001 0.00185911 0.001 0.001 0.00194967 0.001 0.00247493 
0.0111618 0.0110987 0.0376598 0.0131243 0.00119298 0.0186265 0.00780411 0.019649 0.0131618 0.0130987 0.0396598 0.0151243 0.00319298 0.0206265 0.00980411 0.021649 
0.0305215 0.0250586 0.0376598 0.0357232 0.00119298 0.036037 0.0254123 0.00194985 0.0325215 0.0270586 0.0396598 0.0377232 0.00319298 0.038037 0.0274123 0.00394985 
0.213197 0.0836906 0.174258 0.128944 0.0494386 0.238633 0.166278 0.0476726 0.215197 0.0856906 0.176258 0.130944 0.0514386 0.240633 0.168278 0.0496726 
0.0332517 0.0138906 0.0359416 0.0696215 0.00557895 0.0464834 0.0195429 0.0122743 0.0352517 0.0158906 0.0379416 0.0716215 0.00757895 0.0484834 0.0215429 0.0142743 
0.174478 0.42571 0.0806151 0.199565 0.121807 0.171206 0.143534 0.00047493 0.176478 0.42771 0.0826151 0.201565 0.123807 0.173206 0.145534 0.00247493 
0.0183596 0.0148213 0.0179003 0.00182486 0.00119298 0.0240079 0.0144072 0.00194985 0.0203596 0.0168213 0.0199003 0.00382486 0.00319298 0.0260079 0.0164072 0.00394985 
0.0178632 0.0162173 0.00329553 0.0102994 0.0275088 0.0179934 0.0173419 -0.001 0.0198632 0.0182173 0.00529553 0.0122994 0.0295088 0.0199934 0.0193419 0.001 
0.149906 0.0525133 0.370134 0.188266 0.0121579 0.185768 0.0642971 0.0609469 0.151906 0.0545133 0.372134 0.190266 0.0141579 0.187768 0.0662971 0.0629469 
0.0426833 0.010168 0.0479691 0.0357232 -0.001 0.0483827 0.0356838 0.0417729 0.0446833 0.012168 0.0499691 0.0377232 0.001 0.0503827 0.0376838 0.0437729 
0.0650213 0.0273853 0.0685876 0.0498475 0.00557895 0.0619946 0.0635635 0.0122743 0.0670213 0.0293853 0.0705876 0.0518475 0.00757895 0.0639946 0.0655635 0.0142743 
0.265071 0.310773 0.153639 0.298435 0.211719 0.239582 0.268259 0.00489971 0.267071 0.312773 0.155639 0.300435 0.213719 0.241582 0.270259 0.00689971 
0.159834 0.0692652 0.574601 0.499 0.0297018 0.145565 0.167012 0.0550472 0.161834 0.0712652 0.576601 0.501 0.0317018 0.147565 0.169012 0.0570472 
0.20997 0.0446026 0.269619 0.0978701 -0.001 0.236733 0.0606288 0.218764 0.21197 0.0466026 0.271619 0.0998701 0.001 0.238733 0.0626288 0.220764 
0.138241 0.247022 0.0436735 0.157192 0.172246 0.156961 0.100981 0.00342478 0.140241 0.249022 0.0456735 0.159192 0.174246 0.158961 0.102981 0.00542478 
0.00421221 0.00086133 0.00157732 0.00464972 0.00119298 0.00216556 0.00633676 -0.001 0.00621221 0.00286133 0.00357732 0.00664972 0.00319298 0.00416556 0.00833676 0.001 
0.227841 0.0804332 0.0892062 0.19109 0.0275088 0.254777 0.17068 0.0137493 0.229841 0.0824332 0.0912062 0.19309 0.0295088 0.256777 0.17268 0.0157493 
0.396121 0.122779 0.593502 0.219339 0.0340877 0.386148 0.362169 0.114044 0.398121 0.124779 0.595502 0.221339 0.0360877 0.388148 0.364169 0.116044 
0.00520501 0.00784132 0.00071821 0.00464972 -0.001 0.00659734 0.0107388 0.00047493 0.00720501 0.00984132 0.00271821 0.00664972 0.001 0.00859734 0.0127388 0.00247493 
0.413743 0.147441 0.697454 0.431203 0.0428596 0.4273 0.381245 0.143543 0.415743 0.149441 0.699454 0.433203 0.0448596 0.4293 0.383245 0.145543 
0.0265503 0.0134253 0.0144639 0.0300734 0.0099649 0.0322384 0.0232113 0.00342478 0.0285503 0.0154253 0.0164639 0.0320734 0.0119649 0.0342384 0.0252113 0.00542478 
0.0814026 0.0785719 0.0505464 0.0413729 0.0647895 0.0816211 0.053292 0.00047493 0.0834026 0.0805719 0.0525464 0.0433729 0.0667895 0.0836211 0.055292 0.00247493 
0.225359 0.318684 0.103811 0.193915 0.275316 0.23705 0.186087 0.00637463 0.227359 0.320684 0.105811 0.195915 0.277316 0.23905 0.188087 0.00837463 
0.149161 0.127432 0.0737423 0.0865706 0.0889123 0.166142 0.1428 0.00047493 0.151161 0.129432 0.0757423 0.0885706 0.0909123 0.168142 0.1448 0.00247493 
0.231812 0.190717 0.0977973 0.126119 0.154702 0.251295 0.216902 0.00194985 0.233812 0.192717 0.0997973 0.128119 0.156702 0.253295 0.218902 0.00394985 
0.0816508 0.0622852 0.023055 0.038548 0.0647895 0.0841535 0.0731012 0.00047493 0.0836508 0.0642852 0.025055 0.040548 0.0667895 0.0861535 0.0751012 0.00247493 
0.0166222 0.0250586 0.00587285 0.0102994 0.00557895 0.0202092 0.0136735 0.00047493 0.0186222 0.0270586 0.00787285 0.0122994 0.00757895 0.0222092 0.0156735 0.00247493 
0.382966 0.380107 0.17168 0.128944 0.130579 0.331384 0.397386 0.00342478 0.384966 0.382107 0.17368 0.130944 0.132579 0.333384 0.399386 0.00542478 
0.0647731 0.025524 0.0694467 0.0893955 0.00777193 0.0816211 0.0378848 0.0225988 0.0667731 0.027524 0.0714467 0.0913955 0.00977193 0.0836211 0.0398848 0.0245988 
0.0771832 0.022732 0.151062 0.117644 0.0187368 0.0854198 0.0474226 0.0225988 0.0791832 0.024732 0.153062 0.119644 0.0207368 0.0874198 0.0494226 0.0245988 
0.142956 0.0492559 0.221509 0.20804 0.0275088 0.168041 0.0863074 0.0461976 0.144956 0.0512559 0.223509 0.21004 0.0295088 0.170041 0.0883074 0.0481976 
0.290387 0.220033 0.099515 0.140243 0.0560175 0.281368 0.266058 0.00194985 0.292387 0.222033 0.101515 0.142243 0.0580175 0.283368 0.268058 0.00394985 
0.135262 0.0385533 0.160512 0.0498475 0.0165439 0.137335 0.121524 0.0978201 0.137262 0.0405533 0.162512 0.0518475 0.0185439 0.139335 0.123524 0.0998201 
0.197064 0.111611 0.207763 0.239113 0.0231228 0.195581 0.164811 0.0756962 0.199064 0.113611 0.209763 0.241113 0.0251228 0.197581 0.166811 0.0776962 
0.196319 0.0618199 0.141612 0.326684 0.0275088 0.21774 0.0731012 0.236463 0.198319 0.0638199 0.143612 0.328684 0.0295088 0.21974 0.0751012 0.238463 
-7.19805e-06 -6.9335e-05 -0.000140893 -0.001 -0.001 0.00058278 -0.001 0.00047493 0.0019928 0.00193067 0.00185911 0.001 0.001 0.00258278 0.001 0.00247493 
0.0605537 0.0525133 0.0866289 0.0837458 0.00777193 0.0787721 0.0217439 0.0107994 0.0625537 0.0545133 0.0886289 0.0857458 0.00977193 0.0807721 0.0237439 0.0127994 
0.0928198 0.0906705 0.0505464 0.0922203 0.0275088 0.101881 0.0753023 0.00047493 0.0948198 0.0926705 0.0525464 0.0942203 0.0295088 0.103881 0.0773023 0.00247493 
0.0965428 0.0874132 0.0273505 0.0300734 0.0867193 0.114859 0.055493 -0.001 0.0985428 0.0894132 0.0293505 0.0320734 0.0887193 0.116859 0.057493 0.001 
0.187632 0.151629 0.0617148 0.154367 0.170053 0.209193 0.101715 0.00342478 0.189632 0.153629 0.0637148 0.156367 0.172053 0.211193 0.103715 0.00542478 
0.179194 0.0687999 0.383021 0.326684 0.0209298 0.211409 0.145735 0.0815959 0.181194 0.0707999 0.385021 0.328684 0.0229298 0.213409 0.147735 0.0835959 
0.525682 0.115799 0.188003 0.145893 0.0362807 0.488079 0.385647 0.118469 0.527682 0.117799 0.190003 0.147893 0.0382807 0.490079 0.387647 0.120469 
0.0406977 0.0827599 0.0359416 0.0526723 0.0494386 0.0490158 0.0422869 0.00194985 0.0426977 0.0847599 0.0379416 0.0546723 0.0514386 0.0510158 0.0442869 0.00394985 
0.00148201 0.00225733 0.00071821 0.00464972 0.00119298 0.00343178 -0.001 -0.001 0.00348201 0.00425733 0.00271821 0.00664972 0.00319298 0.00543178 0.001 0.001 
0.16728 0.0967199 0.0720241 0.111994 0.0362807 0.193049 0.122991 0.00342478 0.16928 0.0987199 0.0740241 0.113994 0.0382807 0.195049 0.124991 0.00542478 
0.0414423 0.011564 0.0496873 0.0357232 0.00119298 0.0420516 0.0393522 -0.001 0.0434423 0.013564 0.0516873 0.0377232 0.00319298 0.0440516 0.0413522 0.001 
0.0337481 0.0669386 0.0247732 0.0978701 0.0538246 0.0426847 0.0320154 0.00637463 0.0357481 0.0689386 0.0267732 0.0998701 0.0558246 0.0446847 0.0340154 0.00837463 
0.020097 0.0394839 0.0179003 0.0272486 0.0669825 0.0284397 0.00560308 0.00047493 0.022097 0.0414839 0.0199003 0.0292486 0.0689825 0.0304397 0.00760308 0.00247493 
0.244222 0.151164 0.241268 0.337983 0.0801404 0.233884 0.266792 0.00489971 0.246222 0.153164 0.243268 0.339983 0.0821404 0.235884 0.268792 0.00689971 
0.175222 0.156282 0.063433 0.137418 0.106456 0.182919 0.13473 0.00489971 0.177222 0.158282 0.065433 0.139418 0.108456 0.184919 0.13673 0.00689971 
0.00594962 0.0134253 0.00673196 0.00182486 0.0209298 0.00723045 0.0100051 -0.001 0.00794962 0.0154253 0.00873196 0.00382486 0.0229298 0.00923045 0.0120051 0.001 
0.0317625 0.0459986 0.0127457 0.0159492 0.0165439 0.0449006 0.0364175 0.00047493 0.0337625 0.0479986 0.0147457 0.0179492 0.0185439 0.0469006 0.0384175 0.00247493 
0.151892 0.0590279 0.257591 0.258887 0.0143509 0.169307 0.0907095 0.0343982 0.153892 0.0610279 0.259591 0.260887 0.0163509 0.171307 0.0927095 0.0363982 
0.0543487 0.02692 0.142471 0.0950452 0.00338596 0.0502821 0.076036 0.00784956 0.0563487 0.02892 0.144471 0.0970452 0.00538596 0.0522821 0.078036 0.00984956 
0.00570141 0.0110987 0.00157732 0.00747458 0.0143509 0.00501456 0.00486941 0.00047493 0.00770141 0.0130987 0.00357732 0.00947458 0.0163509 0.00701456 0.00686941 0.00247493 
0.00396401 0.00318799 0.00415464 0.00464972 0.00338596 0.00754701 0.00046735 0.00194985 0.00596401 0.00518799 0.00615464 0.00664972 0.00538596 0.00954701 0.00246735 0.00394985 
0.0379675 0.0590279 0.0196186 0.0357232 0.0209298 0.0407854 0.0430205 0.00194985 0.0399675 0.0610279 0.0216186 0.0377232 0.0229298 0.0427854 0.0450205 0.00394985 
0.124838 0.156748 0.0342234 0.0611469 0.176632 0.120874 0.125926 0.00194985 0.126838 0.158748 0.0362234 0.0631469 0.178632 0.122874 0.127926 0.00394985 
0.152388 0.0892745 0.33577 0.258887 0.0209298 0.162026 0.120056 0.00194985 0.154388 0.0912745 0.33777 0.260887 0.0229298 0.164026 0.122056 0.00394985 
0.0915788 0.120917 0.0196186 0.0441977 0.0253158 0.102514 0.0819054 0.00047493 0.0935788 0.122917 0.0216186 0.0461977 0.0273158 0.104514 0.0839054 0.00247493 
0.153877 0.0892745 0.0668694 0.131768 0.0406667 0.173739 0.104649 0.00342478 0.155877 0.0912745 0.0688694 0.133768 0.0426667 0.175739 0.106649 0.00542478 
0.0871112 0.0608893 0.0642921 0.123294 0.00557895 0.109795 0.0466889 0.00637463 0.0891112 0.0628893 0.0662921 0.125294 0.00757895 0.111795 0.0486889 0.00837463 
0.568372 0.228874 0.223227 0.329508 0.110842 0.564685 0.543387 0.155342 0.570372 0.230874 0.225227 0.331508 0.112842 0.566685 0.545387 0.157342 
0.0334999 0.0487906 0.00415464 0.0244237 0.00338596 0.0392026 0.0415532 0.00047493 0.0354999 0.0507906 0.00615464 0.0264237 0.00538596 0.0412026 0.0435532 0.00247493 
0.378002 0.135808 0.303124 0.247588 0.0384737 0.411156 0.244781 0.108145 0.380002 0.137808 0.305124 0.249588 0.0404737 0.413156 0.246781 0.110145 
0.364351 0.475035 0.109825 0.219339 0.198561 0.295296 0.430401 0.00047493 0.366351 0.477035 0.111825 0.221339 0.200561 0.297296 0.432401 0.00247493 
0.0332517 0.0176133 0.118416 0.0470226 0.0099649 0.0452172 0.028347 0.0255487 0.0352517 0.0196133 0.120416 0.0490226 0.0119649 0.0472172 0.030347 0.0275487 
0.272269 0.251676 0.148485 0.165667 0.202947 0.296246 0.196359 0.0122743 0.274269 0.253676 0.150485 0.167667 0.204947 0.298246 0.198359 0.0142743 
0.288898 0.291694 0.131302 0.162842 0.365228 0.282951 0.29247 0.00047493 0.290898 0.293694 0.133302 0.164842 0.367228 0.284951 0.29447 0.00247493 
0.177208 0.169312 0.163089 0.363407 0.0647895 0.196531 0.16261 0.0520973 0.179208 0.171312 0.165089 0.365407 0.0667895 0.198531 0.16461 0.0540973 
0.322654 0.394067 0.0522646 0.182616 0.132772 0.316506 0.233776 0.00489971 0.324654 0.396067 0.0542646 0.184616 0.134772 0.318506 0.235776 0.00689971 
0.078176 0.0376226 0.055701 0.126119 0.0165439 0.0927005 0.0474226 0.0093245 0.080176 0.0396226 0.057701 0.128119 0.0185439 0.0947005 0.0494226 0.0113245 
-0.000503599 -0.000534667 -0.000140893 -0.001 -0.001 -0.000366888 -0.001 -0.001 0.0014964 0.00146533 0.00185911 0.001 0.001 0.00163311 0.001 0.001 
0.0779278 0.0339 0.157935 0.106345 0.0187368 0.0908012 0.0430205 0.0402979 0.0799278 0.0359 0.159935 0.108345 0.0207368 0.0928012 0.0450205 0.0422979 
0.0009856 0.00086133 0.00501375 0.00182486 -0.001 0.00216556 0.00046735 -0.001 0.0029856 0.00286133 0.00701375 0.00382486 0.001 0.00416556 0.00246735 0.001 
